1496840739.22,-2.942146,1.398308,-1.784751,-0.573608,-0.909425,0.156687,-0.034005,-0.985161,0.168232,-0.031516,0.018486,0.01373,13.360271,-39.367134,5.017395
1496840739.23,-2.934853,1.403666,-1.80169,-0.587849,-0.947682,0.169539,-0.034147,-0.986066,0.162811,-0.03087,0.045591,0.01033,13.283382,-39.065971,4.264923
1496840739.24,-2.926786,1.409175,-1.819663,-0.602971,-0.968873,0.172752,-0.034301,-0.986968,0.157221,-0.033112,0.066512,0.029623,13.283382,-39.065971,4.264923
1496840739.25,-2.918041,1.414723,-1.838469,-0.605242,-0.988032,0.16958,-0.03446,-0.987845,0.151573,-0.037714,0.087958,0.046883,13.058086,-39.440331,3.442169
1496840739.26,-2.908745,1.420286,-1.858091,-0.610732,-1.011423,0.163207,-0.034599,-0.988695,0.145897,-0.03463,0.105424,0.051521,13.058086,-39.440331,3.442169
1496840739.27,-2.899497,1.42582,-1.877713,-0.601088,-1.016812,0.146155,-0.034635,-0.989509,0.140256,-0.035235,0.127464,0.04935,12.98193,-39.289635,2.915833
1496840739.28,-2.891368,1.43112,-1.896224,-0.567902,-1.020254,0.118466,-0.034475,-0.990261,0.134887,-0.033015,0.146191,0.046921,12.98193,-39.289635,2.915833
1496840739.29,-2.885289,1.436055,-1.912832,-0.523101,-1.040837,0.087626,-0.034054,-0.990936,0.129945,-0.034549,0.147232,0.050413,12.906139,-39.513176,2.017365
1496840739.30,-2.881888,1.440691,-1.926924,-0.48573,-1.059223,0.052498,-0.033316,-0.991548,0.125388,-0.03721,0.148485,0.05108,12.906139,-39.513176,2.017365
1496840739.31,-2.881627,1.445038,-1.93791,-0.446073,-1.060576,0.014143,-0.032241,-0.992103,0.121213,-0.040803,0.154273,0.048953,12.604519,-39.362877,1.19046
1496840739.32,-2.885369,1.449081,-1.944795,-0.402043,-1.053432,-0.031692,-0.03077,-0.992602,0.117452,-0.048087,0.156222,0.056376,12.604519,-39.362877,1.19046
1496840739.33,-2.892726,1.45285,-1.947935,-0.367665,-1.045154,-0.065803,-0.028983,-0.993052,0.114048,-0.052453,0.149989,0.069439,13.053341,-39.209801,0.665436
1496840739.34,-2.903693,1.456313,-1.947465,-0.325934,-1.048664,-0.095612,-0.026921,-0.993454,0.111016,-0.055279,0.140015,0.07447,13.053341,-39.209801,0.665436
1496840739.35,-2.917755,1.459462,-1.943856,-0.288462,-1.045753,-0.1169,-0.024662,-0.993809,0.108333,-0.055034,0.134586,0.07137,13.052776,-39.433311,-0.082886
1496840739.36,-2.934603,1.462403,-1.937308,-0.266878,-1.027795,-0.137175,-0.022233,-0.994131,0.105872,-0.056487,0.126928,0.073694,13.052776,-39.433311,-0.082886
1496840739.37,-2.953715,1.465208,-1.928331,-0.25281,-1.012976,-0.153188,-0.019685,-0.994431,0.103537,-0.058364,0.123856,0.077935,12.676846,-39.284248,-0.459961
1496840739.38,-2.974617,1.467906,-1.917331,-0.242973,-0.989604,-0.162819,-0.01707,-0.994711,0.10128,-0.061467,0.117743,0.083763,12.676846,-39.284248,-0.459961
1496840739.39,-2.997119,1.470506,-1.904448,-0.236279,-0.957683,-0.170335,-0.014415,-0.994975,0.099079,-0.064931,0.103557,0.090023,13.125607,-39.056328,-0.910553
1496840739.40,-3.019854,1.472803,-1.891063,-0.217979,-0.935459,-0.167139,-0.011881,-0.995203,0.097112,-0.066061,0.092691,0.094889,13.125607,-39.056328,-0.910553
1496840739.41,-3.043114,1.475079,-1.876869,-0.210307,-0.904629,-0.158641,-0.009397,-0.995423,0.095108,-0.065524,0.077286,0.097915,13.049892,-39.13047,-1.510132
1496840739.42,-3.065484,1.477255,-1.863205,-0.202615,-0.867411,-0.14375,-0.007102,-0.995628,0.093135,-0.065896,0.061424,0.099461,13.049892,-39.13047,-1.510132
1496840739.43,-3.08653,1.479352,-1.850471,-0.199173,-0.8259,-0.125671,-0.005026,-0.995822,0.091179,-0.063654,0.048465,0.099983,13.125149,-39.279976,-1.583832
1496840739.44,-3.099596,1.480346,-1.845322,-0.191525,-0.787625,-0.100098,-0.003792,-0.995912,0.090247,-0.060829,0.032945,0.101815,13.125149,-39.279976,-1.583832
1496840739.45,-3.115519,1.482283,-1.836868,-0.190191,-0.739709,-0.076697,-0.002305,-0.996085,0.088368,-0.060928,0.018607,0.105159,13.049023,-39.278831,-2.334076
1496840739.46,-3.129199,1.484217,-1.830278,-0.193193,-0.703472,-0.05862,-0.001072,-0.996254,0.086464,-0.061917,0.007805,0.10836,13.049023,-39.278831,-2.334076
1496840739.47,-3.140585,1.486473,-1.825695,-0.241081,-0.675393,-0.038472,-0.000085,-0.996447,0.084223,-0.06092,-0.002042,0.110723,13.048077,-39.128075,-2.710175
1496840739.48,-3.139501,1.487528,-1.833085,-0.275905,-0.620767,-0.027937,-0.000174,-0.996535,0.083172,-0.05993,-0.021958,0.109364,13.048077,-39.128075,-2.710175
1496840739.49,3.134609,1.490014,-1.829926,-0.235092,-0.583813,-0.022595,0.000564,-0.996739,0.080692,-0.075362,-0.033687,0.100643,12.748043,-39.204124,-2.860352
1496840739.50,3.127517,1.492055,-1.82836,-0.197488,-0.540451,-0.005528,0.001107,-0.996901,0.078653,-0.072823,-0.04622,0.109183,12.748043,-39.204124,-2.860352
1496840739.51,3.122583,1.493932,-1.828409,-0.183234,-0.485169,0.006141,0.00146,-0.997047,0.076775,-0.080653,-0.064384,0.126061,12.822063,-39.127739,-3.385773
1496840739.52,-3.123342,1.491204,-1.870097,-0.161657,-0.445922,0.021102,-0.001451,-0.996834,0.079495,-0.081175,-0.087226,0.123127,12.822063,-39.127739,-3.385773
1496840739.53,-3.122739,1.492617,-1.874939,-0.136943,-0.412047,0.040298,-0.001472,-0.996946,0.078086,-0.072807,-0.102404,0.121621,12.671993,-39.277824,-3.685028
1496840739.54,-3.120374,1.493836,-1.881005,-0.116244,-0.354681,0.046637,-0.001631,-0.99704,0.076867,-0.069063,-0.116775,0.127875,12.671993,-39.277824,-3.685028
1496840739.55,-3.11688,1.494766,-1.88767,-0.084904,-0.302728,0.049802,-0.001877,-0.997111,0.075934,-0.072967,-0.120458,0.12742,12.82188,-39.501244,-4.132935
1496840739.56,-3.112571,1.495225,-1.894701,-0.034428,-0.259458,0.053016,-0.002191,-0.997146,0.075467,-0.075064,-0.109895,0.121432,12.82188,-39.501244,-4.132935
1496840739.57,-3.107803,1.495092,-1.901818,0.027749,-0.222674,0.053059,-0.002555,-0.997136,0.075589,-0.074776,-0.090679,0.114062,12.671871,-39.50193,-4.133301
1496840739.58,-3.104767,1.494264,-1.906883,0.101677,-0.194494,0.036059,-0.002815,-0.997073,0.076406,-0.070488,-0.062818,0.107218,12.671871,-39.50193,-4.133301
1496840739.59,-3.105505,1.492609,-1.907881,0.184224,-0.165304,0.004128,-0.002818,-0.996945,0.078057,-0.071797,-0.05022,0.099144,12.671581,-39.426781,-4.208893
1496840739.60,-3.032888,1.481514,-1.981644,0.269991,-0.136106,-0.034103,-0.009673,-0.996017,0.088637,-0.078217,-0.090256,0.09189,12.671581,-39.426781,-4.208893
1496840739.61,-3.044375,1.478227,-1.971236,0.357905,-0.104826,-0.06923,-0.008972,-0.995718,0.092001,-0.093933,-0.168405,0.099649,12.596767,-39.502113,-4.208527
1496840739.62,-3.058832,1.474224,-1.957551,0.425516,-0.075513,-0.101187,-0.007971,-0.99534,0.096093,-0.107721,-0.249334,0.111046,12.596767,-39.502113,-4.208527
1496840739.63,-3.074807,1.469755,-1.942019,0.464307,-0.04171,-0.123595,-0.006732,-0.9949,0.100645,-0.113508,-0.312763,0.117571,12.522488,-39.428642,-3.609253
1496840739.64,-3.089626,1.465134,-1.927187,0.466847,0.008354,-0.124746,-0.005478,-0.994423,0.105323,-0.112136,-0.349556,0.121361,12.522488,-39.428642,-3.609253
1496840739.65,-3.101768,1.460752,-1.914443,0.434224,0.071482,-0.11424,-0.004373,-0.993951,0.109736,-0.10514,-0.357749,0.127661,12.672329,-39.278267,-3.460022
1496840739.66,-3.110639,1.456675,-1.904252,0.40483,0.144164,-0.094138,-0.003524,-0.993495,0.113819,-0.090439,-0.312978,0.127132,12.672329,-39.278267,-3.460022
1496840739.67,-3.116514,1.452633,-1.89638,0.410588,0.209098,-0.075029,-0.002956,-0.993027,0.117851,-0.077488,-0.215713,0.114052,12.448116,-39.280327,-2.935547
1496840739.68,-3.120151,1.448287,-1.890214,0.445067,0.259949,-0.061183,-0.00262,-0.992505,0.122175,-0.06754,-0.095737,0.091234,12.448116,-39.280327,-2.935547
1496840739.69,-3.122159,1.443506,-1.885286,0.492244,0.296843,-0.048358,-0.002467,-0.99191,0.126923,-0.052678,0.024304,0.054229,12.598721,-39.429955,-2.784058
1496840739.70,-3.12311,1.438192,-1.881147,0.547881,0.319822,-0.042965,-0.002444,-0.991221,0.132193,-0.040983,0.123255,0.010858,12.598721,-39.429955,-2.784058
1496840739.71,-3.12392,1.432156,-1.876926,0.62491,0.342636,-0.048208,-0.002442,-0.990405,0.138175,-0.037871,0.194018,-0.027091,12.674358,-39.505211,-2.483276
1496840739.72,-3.12509,1.42519,-1.872119,0.723298,0.364216,-0.059817,-0.002394,-0.989418,0.145072,-0.036714,0.252083,-0.054572,12.674358,-39.505211,-2.483276
1496840739.73,-3.127083,1.417178,-1.86638,0.825847,0.367653,-0.078859,-0.00222,-0.988224,0.152999,-0.035378,0.289677,-0.072035,12.676174,-39.731865,-1.656586
1496840739.74,-3.130502,1.408243,-1.85929,0.91338,0.355241,-0.107505,-0.001795,-0.986817,0.161828,-0.041433,0.299226,-0.084787,12.676174,-39.731865,-1.656586
1496840739.75,-3.135729,1.398686,-1.850455,0.966882,0.347386,-0.151162,-0.001004,-0.985226,0.171259,-0.051639,0.275387,-0.092035,12.600948,-39.283394,-1.06015
1496840739.76,3.140054,1.388734,-1.839444,1.001259,0.342897,-0.205532,0.000279,-0.983472,0.181058,-0.070454,0.22656,-0.088132,12.600948,-39.283394,-1.06015
1496840739.77,3.130663,1.378648,-1.826398,1.005805,0.341854,-0.263162,0.002087,-0.981596,0.190957,-0.089367,0.171217,-0.074181,12.978649,-39.958046,-0.37915
1496840739.78,3.119708,1.368607,-1.811802,0.993199,0.334552,-0.314407,0.004394,-0.979629,0.200767,-0.107406,0.113601,-0.05477,12.978649,-39.958046,-0.37915
1496840739.79,3.107905,1.358754,-1.796318,0.970983,0.333711,-0.353937,0.007089,-0.977603,0.210337,-0.119729,0.070102,-0.042429,13.279552,-39.957893,0.221619
1496840739.80,3.095967,1.34908,-1.780607,0.946647,0.342464,-0.38068,0.01003,-0.975522,0.219675,-0.121022,0.049008,-0.035319,13.279552,-39.957893,0.221619
1496840739.81,3.085621,1.339641,-1.766391,0.922167,0.350125,-0.380735,0.012816,-0.973402,0.228744,-0.111968,0.045424,-0.035415,13.354778,-39.509361,1.118439
1496840739.82,3.07598,1.330316,-1.752893,0.908189,0.345962,-0.365808,0.015616,-0.971224,0.237657,-0.099982,0.044908,-0.047166,13.354778,-39.509361,1.118439
1496840739.83,3.068169,1.321123,-1.741332,0.891978,0.338606,-0.335936,0.018126,-0.968993,0.246422,-0.083968,0.053298,-0.06826,13.730572,-39.284462,2.0177
1496840739.84,3.062383,1.312187,-1.731852,0.864045,0.339859,-0.295426,0.020236,-0.966747,0.254934,-0.068942,0.066997,-0.087805,13.730572,-39.284462,2.0177
1496840739.85,3.058617,1.303699,-1.724387,0.824396,0.342277,-0.257072,0.021875,-0.964541,0.263024,-0.061334,0.069644,-0.099084,13.881008,-39.060127,2.691376
1496840739.86,3.056433,1.295681,-1.718568,0.770815,0.341605,-0.211266,0.023106,-0.962394,0.270673,-0.057545,0.066398,-0.099851,13.881008,-39.060127,2.691376
1496840739.87,3.055781,1.288339,-1.714191,0.705672,0.358086,-0.172981,0.023888,-0.960374,0.277691,-0.057808,0.056138,-0.097835,14.256756,-38.909935,3.441193
1496840739.88,3.056651,1.281713,-1.711291,0.635085,0.366078,-0.126152,0.024186,-0.958506,0.284046,-0.05803,0.046945,-0.098438,14.256756,-38.909935,3.441193
1496840739.89,3.059954,1.2764,-1.710724,0.55602,0.379473,-0.083618,0.023662,-0.956978,0.289195,-0.056682,0.042564,-0.097286,14.183605,-39.286476,4.043823
1496840739.90,3.06346,1.271393,-1.71032,0.480162,0.392841,-0.041076,0.023022,-0.955513,0.29405,-0.055706,0.046165,-0.100447,14.183605,-39.286476,4.043823
1496840739.91,3.068223,1.267044,-1.711159,0.42235,0.395403,0.002582,0.021925,-0.954221,0.298298,-0.052245,0.057065,-0.105977,14.184063,-39.062813,4.717133
1496840739.92,3.074299,1.26318,-1.71334,0.381598,0.39995,0.051604,0.02036,-0.953058,0.302102,-0.04572,0.070291,-0.112786,14.184063,-39.062813,4.717133
1496840739.93,3.081709,1.259624,-1.71696,0.356778,0.394776,0.099603,0.018324,-0.951975,0.305626,-0.039915,0.079569,-0.123314,14.184216,-38.988274,4.94162
1496840739.94,3.090542,1.256247,-1.722186,0.342538,0.383114,0.155104,0.015788,-0.950936,0.308985,-0.032374,0.08593,-0.135966,14.184216,-38.988274,4.94162
1496840739.95,3.100764,1.252937,-1.729031,0.338938,0.367103,0.209564,0.012757,-0.949907,0.312273,-0.02182,0.090654,-0.149447,14.259319,-38.763832,5.390106
1496840739.96,3.112272,1.249724,-1.737434,0.327834,0.347955,0.266151,0.009252,-0.948898,0.315449,-0.01209,0.091918,-0.157459,14.259319,-38.763832,5.390106
1496840739.97,3.124966,1.246617,-1.747242,0.311478,0.335251,0.316313,0.005296,-0.947913,0.318487,-0.003983,0.089636,-0.159612,13.660229,-38.991966,5.615326
1496840739.98,3.138815,1.243665,-1.758412,0.295131,0.323612,0.366473,0.000893,-0.946968,0.321326,0.001076,0.083839,-0.157844,13.660229,-38.991966,5.615326
1496840739.99,-3.129484,1.240845,-1.770847,0.276637,0.307732,0.412367,-0.003923,-0.946058,0.323973,0.005235,0.076673,-0.153319,13.73666,-39.292534,6.067749
1496840740.00,-3.113696,1.238124,-1.784421,0.259221,0.291846,0.456128,-0.009109,-0.945173,0.326443,0.0112,0.077497,-0.151456,13.73666,-39.292534,6.067749
1496840740.01,-3.097239,1.235444,-1.79894,0.247112,0.268464,0.493508,-0.014592,-0.944294,0.328779,0.018163,0.090077,-0.157346,13.062191,-39.371025,6.291656
1496840740.02,-3.080361,1.232731,-1.814157,0.242525,0.247159,0.523425,-0.020296,-0.943398,0.331041,0.023164,0.107171,-0.164843,13.062191,-39.371025,6.291656
1496840740.03,-3.063312,1.229913,-1.829852,0.243232,0.216227,0.545896,-0.026144,-0.94246,0.333296,0.028509,0.118836,-0.170072,12.68745,-39.298302,6.590179
1496840740.04,-3.046348,1.227043,-1.84583,0.23754,0.182157,0.563024,-0.032051,-0.941496,0.335495,0.033608,0.11595,-0.172989,12.68745,-39.298302,6.590179
1496840740.05,-3.02958,1.224169,-1.861943,0.224446,0.152417,0.573728,-0.037974,-0.940524,0.337599,0.035243,0.086993,-0.168959,12.238628,-39.675621,6.741913
1496840740.06,-3.013116,1.221432,-1.87806,0.197517,0.123863,0.579069,-0.043857,-0.93959,0.33948,0.035571,0.029755,-0.158022,12.238628,-39.675621,6.741913
1496840740.07,-2.999971,1.233365,-1.891384,0.152307,0.08905,0.58214,-0.046729,-0.943608,0.327749,0.033622,-0.036128,-0.12557,11.789165,-39.75309,6.966339
1496840740.08,-2.983341,1.231417,-1.908359,0.092232,0.052242,0.588506,-0.052463,-0.942962,0.328742,0.03464,-0.11786,-0.101676,11.789165,-39.75309,6.966339
1496840740.09,-2.966794,1.230069,-1.9256,0.017305,0.021957,0.588429,-0.058116,-0.942512,0.329081,0.034724,-0.20031,-0.072077,11.564617,-39.754707,7.265808
1496840740.10,-2.950428,1.229579,-1.942976,-0.083153,-0.008102,0.573365,-0.063582,-0.942348,0.328539,0.036604,-0.266652,-0.042436,11.564617,-39.754707,7.265808
1496840740.11,-2.934675,1.230018,-1.960042,-0.178234,-0.043516,0.54124,-0.068664,-0.942495,0.327091,0.037215,-0.311121,-0.023564,11.189953,-39.981087,7.116577
1496840740.12,-2.919894,1.231294,-1.976506,-0.262647,-0.086465,0.497406,-0.073226,-0.94292,0.324868,0.02745,-0.34953,-0.009484,11.189953,-39.981087,7.116577
1496840740.13,-2.906155,1.233529,-1.99231,-0.361959,-0.129283,0.446074,-0.077191,-0.943662,0.321781,0.014142,-0.400896,0.007153,10.815639,-40.207924,7.192322
1496840740.14,-2.893452,1.237002,-2.007402,-0.489949,-0.163328,0.382936,-0.080467,-0.944806,0.317595,-0.001412,-0.448871,0.026032,10.815639,-40.207924,7.192322
1496840740.15,-2.881693,1.241812,-2.021777,-0.612519,-0.189953,0.314457,-0.083027,-0.946371,0.312231,-0.009716,-0.463419,0.03988,10.440228,-40.358574,6.667542
1496840740.16,-2.870905,1.247747,-2.035402,-0.709517,-0.218923,0.249228,-0.084887,-0.948272,0.3059,-0.012983,-0.457093,0.056405,10.440228,-40.358574,6.667542
1496840740.17,-2.861242,1.254673,-2.048186,-0.795908,-0.257568,0.180833,-0.08602,-0.950448,0.298747,-0.016443,-0.444953,0.070607,10.063946,-40.209053,6.06543
1496840740.18,-2.852498,1.262498,-2.060403,-0.872774,-0.297371,0.126332,-0.086506,-0.952851,0.290846,-0.017498,-0.427413,0.074068,10.063946,-40.209053,6.06543
1496840740.19,-2.844623,1.270936,-2.072068,-0.917643,-0.333184,0.080419,-0.086437,-0.955378,0.282457,-0.01479,-0.409048,0.069029,10.214321,-40.806892,5.320312
1496840740.20,-2.837366,1.27958,-2.083318,-0.921937,-0.35443,0.05163,-0.086008,-0.957895,0.273933,-0.014334,-0.390508,0.067895,10.214321,-40.806892,5.320312
1496840740.21,-2.830422,1.288072,-2.094513,-0.897626,-0.387657,0.044258,-0.085414,-0.960299,0.265576,-0.007176,-0.34773,0.066852,10.138271,-40.880577,4.495667
1496840740.22,-2.823422,1.296177,-2.106087,-0.858467,-0.419959,0.056125,-0.084833,-0.962528,0.25757,0.011942,-0.262264,0.048124,10.138271,-40.880577,4.495667
1496840740.23,-2.816242,1.303721,-2.118147,-0.802222,-0.449208,0.07015,-0.084357,-0.964547,0.250066,0.03765,-0.14315,0.012141,10.061733,-40.804131,3.59491
1496840740.24,-2.809311,1.310649,-2.130136,-0.739445,-0.469973,0.071363,-0.083906,-0.966352,0.243153,0.053221,-0.021075,-0.024769,10.061733,-40.804131,3.59491
1496840740.25,-2.803264,1.316972,-2.141498,-0.677783,-0.503504,0.061922,-0.083345,-0.967959,0.236872,0.059008,0.075396,-0.05221,10.135891,-40.877449,2.920624
1496840740.26,-2.798551,1.322863,-2.151926,-0.630042,-0.550762,0.04074,-0.082541,-0.969422,0.231103,0.053397,0.132752,-0.071817,10.135891,-40.877449,2.920624
1496840740.27,-2.795586,1.328501,-2.16093,-0.597058,-0.584031,0.005632,-0.081371,-0.97079,0.225712,0.036709,0.157313,-0.080586,10.135265,-41.0261,2.246765
1496840740.28,-2.794724,1.33405,-2.167979,-0.572443,-0.60443,-0.042323,-0.079733,-0.972106,0.220572,0.016043,0.158431,-0.067008,10.135265,-41.0261,2.246765
1496840740.29,-2.79592,1.339631,-2.173034,-0.561597,-0.612993,-0.091389,-0.07763,-0.9734,0.215559,-0.005653,0.135326,-0.032362,10.13409,-40.875053,1.720612
1496840740.30,-2.798887,1.345364,-2.176368,-0.565739,-0.622507,-0.131941,-0.075113,-0.974698,0.210529,-0.021978,0.103756,-0.00362,10.13409,-40.875053,1.720612
1496840740.31,-2.803221,1.351214,-2.178361,-0.564585,-0.628881,-0.15968,-0.072306,-0.975989,0.20547,-0.030172,0.082998,0.007115,10.133495,-40.948997,1.196167
1496840740.32,-2.808707,1.35709,-2.179286,-0.558182,-0.640636,-0.178862,-0.069303,-0.977251,0.200441,-0.028918,0.074633,0.004912,10.133495,-40.948997,1.196167
1496840740.33,-2.815387,1.362733,-2.17915,-0.520935,-0.657983,-0.187306,-0.066194,-0.978433,0.195672,-0.029479,0.077081,-0.004174,10.207882,-41.022621,0.671906
1496840740.34,-2.823199,1.367753,-2.178076,-0.44971,-0.683091,-0.175397,-0.063125,-0.979457,0.191516,-0.023148,0.078838,-0.010501,10.207882,-41.022621,0.671906
1496840740.35,-2.831962,1.371889,-2.176328,-0.359341,-0.710496,-0.154911,-0.06021,-0.980283,0.188202,-0.021211,0.074521,-0.013336,10.656384,-40.869102,-0.078094
1496840740.36,-2.841032,1.37511,-2.174477,-0.2764,-0.72613,-0.123785,-0.057565,-0.980914,0.185723,-0.016364,0.079715,-0.020578,10.656384,-40.869102,-0.078094
1496840740.37,-2.849962,1.377499,-2.172797,-0.198699,-0.729999,-0.092689,-0.05523,-0.981376,0.183984,-0.00994,0.089714,-0.033899,10.656155,-41.093056,-0.60144
1496840740.38,-2.858391,1.37905,-2.171865,-0.126595,-0.759409,-0.049816,-0.053252,-0.981673,0.182982,-0.008287,0.107222,-0.049254,10.656155,-41.093056,-0.60144
1496840740.39,-2.865773,1.379896,-2.172232,-0.071465,-0.775892,-0.005928,-0.051674,-0.981834,0.182571,0.005867,0.12461,-0.049652,10.954906,-40.865807,-1.052399
1496840740.40,-2.872015,1.380249,-2.173748,-0.034225,-0.768773,0.026146,-0.050441,-0.981901,0.182556,0.008128,0.129118,-0.0354,10.954906,-40.865807,-1.052399
1496840740.41,-2.876983,1.380355,-2.176563,-0.02376,-0.776348,0.054997,-0.049506,-0.981921,0.182704,0.005683,0.126895,-0.018092,10.879955,-41.015709,-1.276459
1496840740.42,-2.880645,1.380497,-2.1808,-0.039931,-0.782633,0.078463,-0.048801,-0.981948,0.182749,0.000598,0.12007,-0.009974,10.879955,-41.015709,-1.276459
1496840740.43,-2.883312,1.380791,-2.186065,-0.055998,-0.782514,0.091244,-0.048239,-0.982003,0.1826,-0.009485,0.120065,-0.018263,10.879803,-40.866005,-1.127563
1496840740.44,-2.885432,1.381061,-2.191854,-0.052828,-0.780419,0.100853,-0.047785,-0.982054,0.182445,-0.021978,0.115401,-0.022502,10.879803,-40.866005,-1.127563
1496840740.45,-2.887394,1.381308,-2.197848,-0.052875,-0.78362,0.105128,-0.047366,-0.982101,0.182304,-0.031339,0.107497,-0.019142,10.654308,-40.941109,-1.577576
1496840740.46,-2.88914,1.38157,-2.204011,-0.056024,-0.7772,0.105111,-0.046983,-0.98215,0.182137,-0.034224,0.10329,-0.019112,10.654308,-40.941109,-1.577576
1496840740.47,-2.890757,1.381877,-2.210208,-0.059143,-0.767583,0.104021,-0.046614,-0.982208,0.181921,-0.037996,0.103256,-0.023687,10.953777,-40.864311,-1.802429
1496840740.48,-2.892678,1.382219,-2.216018,-0.060094,-0.75904,0.094398,-0.046181,-0.982272,0.181684,-0.040824,0.105319,-0.023786,10.953777,-40.864311,-1.802429
1496840740.49,-2.89489,1.382666,-2.221412,-0.071688,-0.747213,0.08475,-0.045672,-0.982356,0.18136,-0.043286,0.105814,-0.017496,10.653973,-40.940666,-1.802612
1496840740.50,-2.897344,1.383307,-2.226422,-0.091761,-0.731049,0.070811,-0.045075,-0.982475,0.18086,-0.045257,0.107887,-0.008009,10.653973,-40.940666,-1.802612
1496840740.51,-2.900112,1.384238,-2.230903,-0.118182,-0.709503,0.054716,-0.044356,-0.982648,0.180097,-0.049608,0.110074,-0.000821,10.653637,-40.940224,-2.027618
